[10](1337971947.335194110870361328125,-0.16292841732501983642578125,-0.51211678981781005859375,9.796905517578125,0.0008357706828974187374114990234375,-0.00216625747270882129669189453125,0.005502386949956417083740234375,0.4447726905345916748046875,0.18582101166248321533203125,-0.590851306915283203125)
[10](1337971947.3451941013336181640625,-0.15320082008838653564453125,-0.507310926914215087890625,9.79657268524169921875,0.006660628132522106170654296875,0.0048535359092056751251220703125,0.0110401473939418792724609375,0.4521086215972900390625,0.189629375934600830078125,-0.591236054897308349609375)
[10](1337971947.355194091796875,-0.138572216033935546875,-0.512285292148590087890625,9.808170318603515625,0.00875614024698734283447265625,0.001176869380287826061248779296875,-0.009638472460210323333740234375,0.4430221617221832275390625,0.18364274501800537109375,-0.59390246868133544921875)
[10](1337971947.3651940822601318359375,-0.138524949550628662109375,-0.512292802333831787109375,9.815402984619140625,0.00191170279867947101593017578125,-0.0078017315827310085296630859375,0.0052292644977569580078125,0.44478702545166015625,0.19081871211528778076171875,-0.592433631420135498046875)
[10](1337971947.375194072723388671875,-0.15334522724151611328125,-0.521900653839111328125,9.7821559906005859375,0.0029363967478275299072265625,0.010193459689617156982421875,0.001291245804168283939361572265625,0.4408729374408721923828125,0.18985016644001007080078125,-0.596730887889862060546875)
[10](1337971947.3851940631866455078125,-0.15326558053493499755859375,-0.517042458057403564453125,9.7917842864990234375,-0.006276168860495090484619140625,0.009527663700282573699951171875,-0.0007221954874694347381591796875,0.44480192661285400390625,0.18793809413909912109375,-0.5958099365234375)
[10](1337971947.39519405364990234375,-0.153261244297027587890625,-0.49268853664398193359375,9.7796459197998046875,0.0027902387082576751708984375,-0.001703730435110628604888916015625,-0.00339495087973773479461669921875,0.452540695667266845703125,0.19171018898487091064453125,-0.595398426055908203125)
[10](1337971947.4051940441131591796875,-0.13382875919342041015625,-0.52204048633575439453125,9.795989990234375,0.00267609930597245693206787109375,-0.006669260561466217041015625,-0.0077994340099394321441650390625,0.4423736631870269775390625,0.18691228330135345458984375,-0.598787724971771240234375)
[10](1337971947.415194034576416015625,-0.1436242163181304931640625,-0.509787380695343017578125,9.77697658538818359375,-0.007706510834395885467529296875,0.0014802180230617523193359375,0.0039667864330112934112548828125,0.443700134754180908203125,0.18793924152851104736328125,-0.592857539653778076171875)
[10](1337971947.4251940250396728515625,-0.1531925201416015625,-0.50487673282623291015625,9.79656505584716796875,-0.004644601605832576751708984375,-0.001579293399117887020111083984375,-0.004304596222937107086181640625,0.4433085620403289794921875,0.18764342367649078369140625,-0.595812618732452392578125)
[10](1337971947.4351940155029296875,-0.1483462154865264892578125,-0.51221287250518798828125,9.79884243011474609375,0.00105076539330184459686279296875,-0.001685285125859081745147705078125,-0.00340598099865019321441650390625,0.4446655809879302978515625,0.1889356672763824462890625,-0.595483362674713134765625)
[10](1337971947.4451940059661865234375,-0.162961661815643310546875,-0.52185332775115966796875,9.79693889617919921875,0.011583304964005947113037109375,0.0050475634634494781494140625,-0.001537209725938737392425537109375,0.45268154144287109375,0.19261495769023895263671875,-0.59614956378936767578125)
[10](1337971947.455193996429443359375,-0.1581228077411651611328125,-0.52675282955169677734375,9.7967967987060546875,-0.004500570707023143768310546875,-0.00145192444324493408203125,0.001348055549897253513336181640625,0.4419624507427215576171875,0.1873059570789337158203125,-0.597958624362945556640625)
[10](1337971947.4651939868927001953125,-0.1337639987468719482421875,-0.51230895519256591796875,9.8007793426513671875,-0.00261844298802316188812255859375,-0.0034731565974652767181396484375,-0.001708455733023583889007568359375,0.4443812668323516845703125,0.18824966251850128173828125,-0.59324729442596435546875)
[10](1337971947.47519397735595703125,-0.1435563564300537109375,-0.526846349239349365234375,9.79632282257080078125,0.0071805282495915889739990234375,0.004312060773372650146484375,-0.0030947853811085224151611328125,0.44100964069366455078125,0.1875657141208648681640625,-0.597399532794952392578125)
[10](1337971947.4851939678192138671875,-0.124227218329906463623046875,-0.5172145366668701171875,9.7763690948486328125,-0.00835141353309154510498046875,0.0005996444378979504108428955078125,0.004384667612612247467041015625,0.443444430828094482421875,0.18778835237026214599609375,-0.59580552577972412109375)
[10](1337971947.495193958282470703125,-0.12422634661197662353515625,-0.512343704700469970703125,9.77394199371337890625,0.0068226461298763751983642578125,-0.00370963918976485729217529296875,0.000946804997511208057403564453125,0.4526686966419219970703125,0.19279004633426666259765625,-0.59373247623443603515625)
[10](1337971947.5051939487457275390625,-0.153248965740203857421875,-0.512174129486083984375,9.791767120361328125,0.00278130383230745792388916015625,0.00181291601620614528656005859375,-0.0042291325516998767852783203125,0.441005289554595947265625,0.1892478764057159423828125,-0.596232235431671142578125)
[10](1337971947.515193939208984375,-0.1509008705615997314453125,-0.51704800128936767578125,9.7820606231689453125,-0.0073886811733245849609375,0.0060587343759834766387939453125,0.0074947183020412921905517578125,0.4445322453975677490234375,0.18666277825832366943359375,-0.596416175365447998046875)
[10](1337971947.5251939296722412109375,-0.15329883992671966552734375,-0.526778995990753173828125,9.79181671142578125,0.0062312106601893901824951171875,0.00706353224813938140869140625,0.00236407644115388393402099609375,0.440874993801116943359375,0.18714463710784912109375,-0.597690105438232421875)
[10](1337971947.535193920135498046875,-0.1384934484958648681640625,-0.512297809123992919921875,9.82022571563720703125,-0.010061972774565219879150390625,-0.001844334299676120281219482421875,0.005659364163875579833984375,0.4450725615024566650390625,0.18778847157955169677734375,-0.59568750858306884765625)
[10](1337971947.5451939105987548828125,-0.13140101730823516845703125,-0.522056043148040771484375,9.79591083526611328125,0.003502947278320789337158203125,-0.00309054390527307987213134765625,-0.0099319256842136383056640625,0.451864063739776611328125,0.1924420893192291259765625,-0.595616877079010009765625)
[10](1337971947.55519390106201171875,-0.14352311193943023681640625,-0.517109811305999755859375,9.7962894439697265625,0.001886348123662173748016357421875,-0.0081516243517398834228515625,-0.004339112900197505950927734375,0.4420945644378662109375,0.1881349384784698486328125,-0.5971095561981201171875)
[10](1337971947.5651938915252685546875,-0.1703061759471893310546875,-0.512054979801177978515625,9.78267669677734375,0.00207367748953402042388916015625,0.00799554772675037384033203125,0.001919742557220160961151123046875,0.4437105655670166015625,0.186596393585205078125,-0.595074951648712158203125)
[10](1337971947.575193881988525390625,-0.16300632059574127197265625,-0.50723350048065185546875,9.7824230194091796875,0.007290759123861789703369140625,0.00928962230682373046875,0.001091727870516479015350341796875,0.44182670116424560546875,0.18558536469936370849609375,-0.5983245372772216796875)
[10](1337971947.5851938724517822265625,-0.15067507326602935791015625,-0.48785841464996337890625,9.801250457763671875,-0.006664265878498554229736328125,-0.001693942933343350887298583984375,0.0022052354179322719573974609375,0.4442510902881622314453125,0.18629081547260284423828125,-0.5946967601776123046875)
[10](1337971947.5951938629150390625,-0.13860286772251129150390625,-0.50740945339202880859375,9.8009204864501953125,0.0006899563013575971126556396484375,0.0003357165842317044734954833984375,-0.000562552711926400661468505859375,0.453621387481689453125,0.19152586162090301513671875,-0.59448349475860595703125)
[10](1337971947.6051938533782958984375,-0.13873064517974853515625,-0.51713097095489501953125,9.786487579345703125,0.00989642553031444549560546875,0.00319423223845660686492919921875,0.00103814317844808101654052734375,0.4423661530017852783203125,0.18570031225681304931640625,-0.597654521465301513671875)
[10](1337971947.615193843841552734375,-0.14119820296764373779296875,-0.51954448223114013671875,9.78175258636474609375,-0.005931188352406024932861328125,-0.000741384807042777538299560546875,-0.00343780429102480411529541015625,0.4431660473346710205078125,0.1872972548007965087890625,-0.594627916812896728515625)
[10](1337971947.6251938343048095703125,-0.14836370944976806640625,-0.5219519138336181640625,9.8012866973876953125,0.01167395152151584625244140625,-0.00299288635142147541046142578125,0.00272503681480884552001953125,0.4414156377315521240234375,0.1869834363460540771484375,-0.59730350971221923828125)
[10](1337971947.63519382476806640625,-0.1507897078990936279296875,-0.51219475269317626953125,9.7965106964111328125,-0.0043613663874566555023193359375,-0.0017579360865056514739990234375,0.0069970972836017608642578125,0.4443891346454620361328125,0.18559466302394866943359375,-0.595273315906524658203125)
[10](1337971947.6451938152313232421875,-0.15082122385501861572265625,-0.51218974590301513671875,9.79168796539306640625,-0.008346558548510074615478515625,0.006255530752241611480712890625,0.0040144841186702251434326171875,0.452126801013946533203125,0.190647304058074951171875,-0.5943863391876220703125)
[10](1337971947.655193805694580078125,-0.1411303579807281494140625,-0.536603510379791259765625,9.80109882354736328125,0.00503704138100147247314453125,-0.01012994535267353057861328125,-0.00043134493171237409114837646484375,0.44073450565338134765625,0.18667303025722503662109375,-0.596913814544677734375)
[10](1337971947.6651937961578369140625,-0.13859455287456512451171875,-0.50497531890869140625,9.8009128570556640625,-0.0020477254875004291534423828125,-0.0063520339317619800567626953125,-0.004776681773364543914794921875,0.4445219337940216064453125,0.18470990657806396484375,-0.594924747943878173828125)
[10](1337971947.67519378662109375,-0.1434443295001983642578125,-0.517122328281402587890625,9.80834484100341796875,0.0030746231786906719207763671875,0.00227269507013261318206787109375,0.0072963288985192775726318359375,0.4411475360393524169921875,0.183285057544708251953125,-0.598718822002410888671875)
[10](1337971947.6851937770843505859375,-0.15331198275089263916015625,-0.51216411590576171875,9.782123565673828125,0.00445629842579364776611328125,-0.001580179319716989994049072265625,0.002048195339739322662353515625,0.445047080516815185546875,0.18498732149600982666015625,-0.59157085418701171875)
[10](1337971947.695193767547607421875,-0.1338568031787872314453125,-0.502552330493927001953125,9.7814579010009765625,-0.0101757943630218505859375,-0.00488127581775188446044921875,0.001712707919068634510040283203125,0.452374398708343505859375,0.1905843317508697509765625,-0.589979827404022216796875)
[10](1337971947.7051937580108642578125,-0.1386842429637908935546875,-0.52200925350189208984375,9.7961483001708984375,0.0043037510477006435394287109375,0.00831633992493152618408203125,0.00366853340528905391693115234375,0.4426065981388092041015625,0.18485854566097259521484375,-0.59208965301513671875)
[10](1337971947.71519374847412109375,-0.1532804667949676513671875,-0.5121691226959228515625,9.786945343017578125,-0.007665050216019153594970703125,0.0040449933148920536041259765625,-0.00339484517462551593780517578125,0.44696331024169921875,0.1875694692134857177734375,-0.59398019313812255859375)
[10](1337971947.7251937389373779296875,-0.13385196030139923095703125,-0.519601345062255859375,9.79115962982177734375,0.007949561811983585357666015625,0.000566047034226357936859130859375,0.001868762890808284282684326171875,0.4423595964908599853515625,0.1865034997463226318359375,-0.596270740032196044921875)
[10](1337971947.735193729400634765625,-0.13874900341033935546875,-0.53174078464508056640625,9.79135894775390625,0.007294549606740474700927734375,0.0066798962652683258056640625,0.001276115770451724529266357421875,0.445614755153656005859375,0.18692426383495330810546875,-0.595742881298065185546875)
[10](1337971947.7451937198638916015625,-0.14352397620677947998046875,-0.521980583667755126953125,9.798717498779296875,-0.0009458265849389135837554931640625,0.00709297694265842437744140625,0.00319299870170652866363525390625,0.452940523624420166015625,0.190644204616546630859375,-0.594260632991790771484375)
